date,value
2018-12-06 00:00:00+00:00,106.021
2018-12-07 00:00:00+00:00,105.407
2018-12-08 00:00:00+00:00,95.51899999999999
2018-12-09 00:00:00+00:00,92.589
2018-12-10 00:00:00+00:00,99.087
2018-12-11 00:00:00+00:00,104.517
2018-12-12 00:00:00+00:00,108.249
2018-12-13 00:00:00+00:00,110.299
2018-12-14 00:00:00+00:00,110.721
2018-12-15 00:00:00+00:00,105.871
2018-12-16 00:00:00+00:00,97.83
2018-12-17 00:00:00+00:00,100.554
2018-12-18 00:00:00+00:00,102.945
2018-12-19 00:00:00+00:00,106.21000000000001
2018-12-20 00:00:00+00:00,108.999
2018-12-21 00:00:00+00:00,106.365
2018-12-22 00:00:00+00:00,105.042
2018-12-23 00:00:00+00:00,103.857
2018-12-24 00:00:00+00:00,111.154
2018-12-25 00:00:00+00:00,102.006
2018-12-26 00:00:00+00:00,115.997
2018-12-27 00:00:00+00:00,112.367
2018-12-28 00:00:00+00:00,112.469
2018-12-29 00:00:00+00:00,112.166
2018-12-30 00:00:00+00:00,112.605
2018-12-31 00:00:00+00:00,4.617
2019-01-01 00:00:00+00:00,106.889
2019-01-02 00:00:00+00:00,113.91
2019-01-03 00:00:00+00:00,113.228
2019-01-04 00:00:00+00:00,115.335
2019-01-05 00:00:00+00:00,111.502
2019-01-06 00:00:00+00:00,106.324
2019-01-07 00:00:00+00:00,108.369
2019-01-08 00:00:00+00:00,114.397
2019-01-09 00:00:00+00:00,114.41499999999999
2019-01-10 00:00:00+00:00,115.17699999999999
2019-01-11 00:00:00+00:00,115.825
2019-01-12 00:00:00+00:00,113.174
2019-01-13 00:00:00+00:00,109.743
2019-01-14 00:00:00+00:00,113.488
2019-01-15 00:00:00+00:00,114.2
2019-01-16 00:00:00+00:00,115.405
2019-01-17 00:00:00+00:00,123.764
2019-01-18 00:00:00+00:00,116.952
2019-01-19 00:00:00+00:00,109.408
2019-01-20 00:00:00+00:00,108.09
2019-01-21 00:00:00+00:00,116.888
2019-01-22 00:00:00+00:00,118.674
2019-01-23 00:00:00+00:00,118.474
2019-01-24 00:00:00+00:00,114.893
2019-01-25 00:00:00+00:00,111.691
2019-01-26 00:00:00+00:00,106.982
2019-01-27 00:00:00+00:00,100.372
2019-01-28 00:00:00+00:00,107.836
2019-01-29 00:00:00+00:00,108.311
2019-01-30 00:00:00+00:00,104.67
2019-01-31 00:00:00+00:00,3.828
2019-02-01 00:00:00+00:00,107.237
2019-02-02 00:00:00+00:00,106.17
2019-02-03 00:00:00+00:00,102.245
2019-02-04 00:00:00+00:00,101.979
2019-02-05 00:00:00+00:00,104.075
2019-02-06 00:00:00+00:00,103.01
2019-02-07 00:00:00+00:00,106.882
2019-02-08 00:00:00+00:00,108.247
2019-02-09 00:00:00+00:00,105.373
2019-02-10 00:00:00+00:00,102.511
2019-02-11 00:00:00+00:00,108.99
2019-02-12 00:00:00+00:00,112.95
2019-02-13 00:00:00+00:00,105.979
2019-02-14 00:00:00+00:00,102.016
2019-02-15 00:00:00+00:00,110.52
2019-02-16 00:00:00+00:00,110.956
2019-02-17 00:00:00+00:00,111.063
2019-02-18 00:00:00+00:00,123.614
2019-02-19 00:00:00+00:00,128.891
2019-02-20 00:00:00+00:00,128.417
2019-02-21 00:00:00+00:00,123.003
2019-02-22 00:00:00+00:00,121.315
2019-02-23 00:00:00+00:00,119.205
2019-02-24 00:00:00+00:00,115.821
2019-02-25 00:00:00+00:00,120.742
2019-02-26 00:00:00+00:00,121.88
2019-02-27 00:00:00+00:00,121.33200000000001
2019-02-28 00:00:00+00:00,4.563
2019-03-01 00:00:00+00:00,121.746
2019-03-02 00:00:00+00:00,120.134
2019-03-03 00:00:00+00:00,118.021
2019-03-04 00:00:00+00:00,123.994
2019-03-05 00:00:00+00:00,123.08
2019-03-06 00:00:00+00:00,123.196
2019-03-07 00:00:00+00:00,124.626
2019-03-08 00:00:00+00:00,123.758
2019-03-09 00:00:00+00:00,122.973
2019-03-10 00:00:00+00:00,121.87
2019-03-11 00:00:00+00:00,114.285
2019-03-12 00:00:00+00:00,117.645
2019-03-13 00:00:00+00:00,126.027
2019-03-14 00:00:00+00:00,127.554
2019-03-15 00:00:00+00:00,121.004
2019-03-16 00:00:00+00:00,113.981
2019-03-17 00:00:00+00:00,114.07600000000001
2019-03-18 00:00:00+00:00,120.173
2019-03-19 00:00:00+00:00,115.62
2019-03-20 00:00:00+00:00,119.584
2019-03-21 00:00:00+00:00,124.355
2019-03-22 00:00:00+00:00,122.447
2019-03-23 00:00:00+00:00,117.026
2019-03-24 00:00:00+00:00,114.134
2019-03-25 00:00:00+00:00,119.391
2019-03-26 00:00:00+00:00,124.077
2019-03-27 00:00:00+00:00,121.286
2019-03-28 00:00:00+00:00,111.994
2019-03-29 00:00:00+00:00,121.139
2019-03-30 00:00:00+00:00,107.202
2019-03-31 00:00:00+00:00,8.424
2019-04-01 00:00:00+00:00,115.758
2019-04-02 00:00:00+00:00,116.137
2019-04-03 00:00:00+00:00,116.043
2019-04-04 00:00:00+00:00,115.232
2019-04-05 00:00:00+00:00,112.829
2019-04-06 00:00:00+00:00,112.209
2019-04-07 00:00:00+00:00,109.659
2019-04-08 00:00:00+00:00,111.654
2019-04-09 00:00:00+00:00,112.035
2019-04-10 00:00:00+00:00,109.092
2019-04-11 00:00:00+00:00,116.662
2019-04-12 00:00:00+00:00,111.887
2019-04-13 00:00:00+00:00,109.021
2019-04-14 00:00:00+00:00,107.785
2019-04-15 00:00:00+00:00,112.657
2019-04-16 00:00:00+00:00,112.515
2019-04-17 00:00:00+00:00,114.408
2019-04-18 00:00:00+00:00,111.241
2019-04-19 00:00:00+00:00,106.126
2019-04-20 00:00:00+00:00,105.743
2019-04-21 00:00:00+00:00,106.658
2019-04-22 00:00:00+00:00,102.59
2019-04-23 00:00:00+00:00,102.755
2019-04-24 00:00:00+00:00,108.131
2019-04-25 00:00:00+00:00,109.247
2019-04-26 00:00:00+00:00,104.989
2019-04-27 00:00:00+00:00,101.431
2019-04-28 00:00:00+00:00,101.374
2019-04-29 00:00:00+00:00,103.168
2019-04-30 00:00:00+00:00,7.609999999999999
2019-05-01 00:00:00+00:00,101.278
2019-05-02 00:00:00+00:00,116.179
2019-05-03 00:00:00+00:00,109.113
2019-05-04 00:00:00+00:00,103.592
2019-05-05 00:00:00+00:00,99.85
2019-05-06 00:00:00+00:00,110.893
2019-05-07 00:00:00+00:00,113.577
2019-05-08 00:00:00+00:00,107.118
2019-05-09 00:00:00+00:00,104.289
2019-05-10 00:00:00+00:00,106.577
2019-05-11 00:00:00+00:00,105.612
2019-05-12 00:00:00+00:00,104.456
2019-05-13 00:00:00+00:00,113.098
2019-05-14 00:00:00+00:00,114.258
2019-05-15 00:00:00+00:00,104.08800000000001
2019-05-16 00:00:00+00:00,108.378
2019-05-17 00:00:00+00:00,108.569
2019-05-18 00:00:00+00:00,116.29
2019-05-19 00:00:00+00:00,109.624
2019-05-20 00:00:00+00:00,117.366
2019-05-21 00:00:00+00:00,115.122
2019-05-22 00:00:00+00:00,114.402
2019-05-23 00:00:00+00:00,113.134
2019-05-24 00:00:00+00:00,119.95
2019-05-25 00:00:00+00:00,115.963
2019-05-26 00:00:00+00:00,114.496
2019-05-27 00:00:00+00:00,110.623
2019-05-28 00:00:00+00:00,108.922
2019-05-29 00:00:00+00:00,121.213
2019-05-30 00:00:00+00:00,112.984
2019-05-31 00:00:00+00:00,8.265
2019-06-01 00:00:00+00:00,112.55
2019-06-02 00:00:00+00:00,116.233
2019-06-03 00:00:00+00:00,119.80499999999999
2019-06-04 00:00:00+00:00,123.92999999999999
2019-06-05 00:00:00+00:00,121.622
2019-06-06 00:00:00+00:00,118.279
2019-06-07 00:00:00+00:00,123.601
2019-06-08 00:00:00+00:00,119.071
2019-06-09 00:00:00+00:00,109.836
2019-06-10 00:00:00+00:00,108.889
2019-06-11 00:00:00+00:00,107.06
2019-06-12 00:00:00+00:00,117.694
2019-06-13 00:00:00+00:00,119.124
2019-06-14 00:00:00+00:00,118.423
2019-06-15 00:00:00+00:00,116.57900000000001
2019-06-16 00:00:00+00:00,111.709
2019-06-17 00:00:00+00:00,106.385
2019-06-18 00:00:00+00:00,113.912
2019-06-19 00:00:00+00:00,118.62
2019-06-20 00:00:00+00:00,115.356
2019-06-21 00:00:00+00:00,111.604
2019-06-22 00:00:00+00:00,107.874
2019-06-23 00:00:00+00:00,107.715
2019-06-24 00:00:00+00:00,112.007
2019-06-25 00:00:00+00:00,121.988
2019-06-26 00:00:00+00:00,120.932
2019-06-27 00:00:00+00:00,115.15
2019-06-28 00:00:00+00:00,108.37
2019-06-29 00:00:00+00:00,103.909
2019-06-30 00:00:00+00:00,8.023
2019-07-01 00:00:00+00:00,110.031
2019-07-02 00:00:00+00:00,117.059
2019-07-03 00:00:00+00:00,123.93599999999999
2019-07-04 00:00:00+00:00,122.45400000000001
2019-07-05 00:00:00+00:00,118.738
2019-07-06 00:00:00+00:00,109.616
2019-07-07 00:00:00+00:00,106.576
2019-07-08 00:00:00+00:00,110.176
2019-07-09 00:00:00+00:00,117.475
2019-07-10 00:00:00+00:00,122.611
2019-07-11 00:00:00+00:00,120.863
2019-07-12 00:00:00+00:00,124.143
2019-07-13 00:00:00+00:00,116.814
2019-07-14 00:00:00+00:00,110.955
2019-07-15 00:00:00+00:00,126.684
2019-07-16 00:00:00+00:00,125.01
2019-07-17 00:00:00+00:00,116.021
2019-07-18 00:00:00+00:00,118.834
2019-07-19 00:00:00+00:00,135.043
2019-07-20 00:00:00+00:00,133.813
2019-07-21 00:00:00+00:00,129.375
2019-07-22 00:00:00+00:00,130.412
2019-07-23 00:00:00+00:00,135.274
2019-07-24 00:00:00+00:00,134.877
2019-07-25 00:00:00+00:00,138.89600000000002
2019-07-26 00:00:00+00:00,136.765
2019-07-27 00:00:00+00:00,135.616
2019-07-28 00:00:00+00:00,131.587
2019-07-29 00:00:00+00:00,134.022
2019-07-30 00:00:00+00:00,129.826
2019-07-31 00:00:00+00:00,9.9
2019-08-01 00:00:00+00:00,132.948
2019-08-02 00:00:00+00:00,134.019
2019-08-03 00:00:00+00:00,130.92
2019-08-04 00:00:00+00:00,121.125
2019-08-05 00:00:00+00:00,130.016
2019-08-06 00:00:00+00:00,130.273
2019-08-07 00:00:00+00:00,133.52
2019-08-08 00:00:00+00:00,132.735
2019-08-09 00:00:00+00:00,131.076
2019-08-10 00:00:00+00:00,132.268
2019-08-11 00:00:00+00:00,123.43299999999999
2019-08-12 00:00:00+00:00,128.327
2019-08-13 00:00:00+00:00,138.178
2019-08-14 00:00:00+00:00,144.148
2019-08-15 00:00:00+00:00,131.802
2019-08-16 00:00:00+00:00,141.185
2019-08-17 00:00:00+00:00,144.412
2019-08-18 00:00:00+00:00,114.999
2019-08-19 00:00:00+00:00,130.981
2019-08-20 00:00:00+00:00,138.334
2019-08-21 00:00:00+00:00,138.06
2019-08-22 00:00:00+00:00,144.728
2019-08-23 00:00:00+00:00,144.375
2019-08-24 00:00:00+00:00,141.24099999999999
2019-08-25 00:00:00+00:00,134.067
2019-08-26 00:00:00+00:00,136.733
2019-08-27 00:00:00+00:00,135.356
2019-08-28 00:00:00+00:00,139.199
2019-08-29 00:00:00+00:00,136.424
2019-08-30 00:00:00+00:00,138.564
2019-08-31 00:00:00+00:00,10.222
2019-09-01 00:00:00+00:00,132.736
2019-09-02 00:00:00+00:00,132.618
2019-09-03 00:00:00+00:00,136.955
2019-09-04 00:00:00+00:00,137.931
2019-09-05 00:00:00+00:00,132.507
2019-09-06 00:00:00+00:00,133.201
2019-09-07 00:00:00+00:00,133.461
2019-09-08 00:00:00+00:00,127.27
2019-09-09 00:00:00+00:00,129.826
2019-09-10 00:00:00+00:00,134.249
2019-09-11 00:00:00+00:00,137.712
2019-09-12 00:00:00+00:00,129.47
2019-09-13 00:00:00+00:00,124.42099999999999
2019-09-14 00:00:00+00:00,122.961
2019-09-15 00:00:00+00:00,112.791
2019-09-16 00:00:00+00:00,120.551
2019-09-17 00:00:00+00:00,123.74600000000001
2019-09-18 00:00:00+00:00,123.779
2019-09-19 00:00:00+00:00,118.18299999999999
2019-09-20 00:00:00+00:00,113.56700000000001
2019-09-21 00:00:00+00:00,111.408
2019-09-22 00:00:00+00:00,109.128
2019-09-23 00:00:00+00:00,122.619
2019-09-24 00:00:00+00:00,121.074
2019-09-25 00:00:00+00:00,121.173
2019-09-26 00:00:00+00:00,129.21
2019-09-27 00:00:00+00:00,115.703
2019-09-28 00:00:00+00:00,109.867
2019-09-29 00:00:00+00:00,103.734
2019-09-30 00:00:00+00:00,9.338999999999999
2019-10-01 00:00:00+00:00,128.932
2019-10-02 00:00:00+00:00,130.313
2019-10-03 00:00:00+00:00,130.162
2019-10-04 00:00:00+00:00,128.12199999999999
2019-10-05 00:00:00+00:00,123.831
2019-10-06 00:00:00+00:00,120.884
2019-10-07 00:00:00+00:00,125.615
2019-10-08 00:00:00+00:00,133.601
2019-10-09 00:00:00+00:00,135.607
2019-10-10 00:00:00+00:00,125.528
2019-10-11 00:00:00+00:00,131.439
2019-10-12 00:00:00+00:00,134.242
2019-10-13 00:00:00+00:00,131.40200000000002
2019-10-14 00:00:00+00:00,127.451
2019-10-15 00:00:00+00:00,122.449
2019-10-16 00:00:00+00:00,130.447
2019-10-17 00:00:00+00:00,134.31
2019-10-18 00:00:00+00:00,137.403
2019-10-19 00:00:00+00:00,133.679
2019-10-20 00:00:00+00:00,130.102
2019-10-21 00:00:00+00:00,132.037
2019-10-22 00:00:00+00:00,123.02
2019-10-23 00:00:00+00:00,129.651
2019-10-24 00:00:00+00:00,131.95
2019-10-25 00:00:00+00:00,120.799
2019-10-26 00:00:00+00:00,112.465
2019-10-27 00:00:00+00:00,110.235
2019-10-28 00:00:00+00:00,110.691
2019-10-29 00:00:00+00:00,112.721
2019-10-30 00:00:00+00:00,120.52199999999999
2019-10-31 00:00:00+00:00,4.52
2019-11-01 00:00:00+00:00,120.125
2019-11-02 00:00:00+00:00,117.937
2019-11-03 00:00:00+00:00,115.246
2019-11-04 00:00:00+00:00,119.303
2019-11-05 00:00:00+00:00,121.275
2019-11-06 00:00:00+00:00,119.815
2019-11-07 00:00:00+00:00,119.894
2019-11-08 00:00:00+00:00,109.469
2019-11-09 00:00:00+00:00,97.078
2019-11-10 00:00:00+00:00,97.482
2019-11-11 00:00:00+00:00,112.436
2019-11-12 00:00:00+00:00,109.192
2019-11-13 00:00:00+00:00,117.818
2019-11-14 00:00:00+00:00,117.763
2019-11-15 00:00:00+00:00,116.745
2019-11-16 00:00:00+00:00,103.89099999999999
2019-11-17 00:00:00+00:00,101.11
2019-11-18 00:00:00+00:00,114.70100000000001
2019-11-19 00:00:00+00:00,121.044
2019-11-20 00:00:00+00:00,112.79599999999999
2019-11-21 00:00:00+00:00,112.05
2019-11-22 00:00:00+00:00,109.087
2019-11-23 00:00:00+00:00,106.72
2019-11-24 00:00:00+00:00,103.995
2019-11-25 00:00:00+00:00,109.175
2019-11-26 00:00:00+00:00,111.401
2019-11-27 00:00:00+00:00,115.993
2019-11-28 00:00:00+00:00,116.064
2019-11-29 00:00:00+00:00,113.242
2019-11-30 00:00:00+00:00,4.058
2019-12-01 00:00:00+00:00,105.309
2019-12-02 00:00:00+00:00,110.944
2019-12-03 00:00:00+00:00,112.616
2019-12-04 00:00:00+00:00,112.224
2019-12-05 00:00:00+00:00,109.674
2019-12-06 00:00:00+00:00,106.911
2019-12-07 00:00:00+00:00,110.198
2019-12-08 00:00:00+00:00,101.479
2019-12-09 00:00:00+00:00,106.856
2019-12-10 00:00:00+00:00,110.904
2019-12-11 00:00:00+00:00,110.868
2019-12-12 00:00:00+00:00,106.966
2019-12-13 00:00:00+00:00,97.02499999999999
2019-12-14 00:00:00+00:00,95.869
2019-12-15 00:00:00+00:00,96.203
2019-12-16 00:00:00+00:00,106.17
2019-12-17 00:00:00+00:00,101.958
2019-12-18 00:00:00+00:00,107.31700000000001
2019-12-19 00:00:00+00:00,110.718
2019-12-20 00:00:00+00:00,104.833
2019-12-21 00:00:00+00:00,104.557
2019-12-22 00:00:00+00:00,108.175
2019-12-23 00:00:00+00:00,112.37
2019-12-24 00:00:00+00:00,106.04899999999999
2019-12-25 00:00:00+00:00,95.116
2019-12-26 00:00:00+00:00,102.443
2019-12-27 00:00:00+00:00,112.64
2019-12-28 00:00:00+00:00,108.612
2019-12-29 00:00:00+00:00,105.125
2019-12-30 00:00:00+00:00,106.906
2019-12-31 00:00:00+00:00,4.225
2020-01-01 00:00:00+00:00,99.834
2020-01-02 00:00:00+00:00,106.62
2020-01-03 00:00:00+00:00,106.321
2020-01-04 00:00:00+00:00,106.51
2020-01-05 00:00:00+00:00,104.08
2020-01-06 00:00:00+00:00,99.464
2020-01-07 00:00:00+00:00,108.46600000000001
2020-01-08 00:00:00+00:00,115.06
2020-01-09 00:00:00+00:00,115.071
2020-01-10 00:00:00+00:00,115.584
2020-01-11 00:00:00+00:00,106.991
2020-01-12 00:00:00+00:00,105.721
2020-01-13 00:00:00+00:00,105.514
2020-01-14 00:00:00+00:00,110.924
2020-01-15 00:00:00+00:00,119.579
2020-01-16 00:00:00+00:00,109.982
2020-01-17 00:00:00+00:00,108.99
2020-01-18 00:00:00+00:00,101.179
2020-01-19 00:00:00+00:00,102.532
2020-01-20 00:00:00+00:00,108.423
2020-01-21 00:00:00+00:00,117.761
2020-01-22 00:00:00+00:00,115.352
2020-01-23 00:00:00+00:00,114.042
2020-01-24 00:00:00+00:00,114.232
2020-01-25 00:00:00+00:00,112.283
2020-01-26 00:00:00+00:00,108.125
2020-01-27 00:00:00+00:00,112.056
2020-01-28 00:00:00+00:00,109.847
2020-01-29 00:00:00+00:00,109.848
2020-01-30 00:00:00+00:00,112.545
2020-01-31 00:00:00+00:00,4.105
2020-02-01 00:00:00+00:00,107.311
2020-02-02 00:00:00+00:00,103.549
2020-02-03 00:00:00+00:00,112.332
2020-02-04 00:00:00+00:00,116.482
2020-02-05 00:00:00+00:00,117.488
2020-02-06 00:00:00+00:00,119.747
2020-02-07 00:00:00+00:00,130.44
2020-02-08 00:00:00+00:00,126.452
2020-02-09 00:00:00+00:00,124.815
2020-02-10 00:00:00+00:00,135.279
2020-02-11 00:00:00+00:00,132.139
2020-02-12 00:00:00+00:00,132.992
2020-02-13 00:00:00+00:00,135.485
2020-02-14 00:00:00+00:00,133.709
2020-02-15 00:00:00+00:00,131.454
2020-02-16 00:00:00+00:00,127.442
2020-02-17 00:00:00+00:00,134.416
2020-02-18 00:00:00+00:00,127.6
2020-02-19 00:00:00+00:00,122.78
2020-02-20 00:00:00+00:00,120.154
2020-02-21 00:00:00+00:00,124.975
2020-02-22 00:00:00+00:00,118.378
2020-02-23 00:00:00+00:00,114.16499999999999
2020-02-24 00:00:00+00:00,123.371
2020-02-25 00:00:00+00:00,125.588
2020-02-26 00:00:00+00:00,126.297
2020-02-27 00:00:00+00:00,123.685
2020-02-28 00:00:00+00:00,129.951
2020-02-29 00:00:00+00:00,5.023
2020-03-01 00:00:00+00:00,125.166
2020-03-02 00:00:00+00:00,129.566
2020-03-03 00:00:00+00:00,127.875
2020-03-04 00:00:00+00:00,135.475
2020-03-05 00:00:00+00:00,131.928
2020-03-06 00:00:00+00:00,123.437
2020-03-07 00:00:00+00:00,118.529
2020-03-08 00:00:00+00:00,113.39
2020-03-09 00:00:00+00:00,123.756
2020-03-10 00:00:00+00:00,135.328
2020-03-11 00:00:00+00:00,131.868
2020-03-12 00:00:00+00:00,131.644
2020-03-13 00:00:00+00:00,138.206
2020-03-14 00:00:00+00:00,129.567
2020-03-15 00:00:00+00:00,127.467
2020-03-16 00:00:00+00:00,128.943
2020-03-17 00:00:00+00:00,125.817
2020-03-18 00:00:00+00:00,122.467
2020-03-19 00:00:00+00:00,124.558
2020-03-20 00:00:00+00:00,130.28
2020-03-21 00:00:00+00:00,126.537
2020-03-22 00:00:00+00:00,121.345
2020-03-23 00:00:00+00:00,125.206
2020-03-24 00:00:00+00:00,130.766
2020-03-25 00:00:00+00:00,122.523
2020-03-26 00:00:00+00:00,122.104
2020-03-27 00:00:00+00:00,111.615
2020-03-28 00:00:00+00:00,113.971
2020-03-29 00:00:00+00:00,116.715
2020-03-30 00:00:00+00:00,118.95
2020-03-31 00:00:00+00:00,9.469999999999999
2020-04-01 00:00:00+00:00,125.881
2020-04-02 00:00:00+00:00,122.573
2020-04-03 00:00:00+00:00,126.70700000000001
2020-04-04 00:00:00+00:00,124.134
2020-04-05 00:00:00+00:00,118.689
2020-04-06 00:00:00+00:00,121.514
2020-04-07 00:00:00+00:00,124.622
2020-04-08 00:00:00+00:00,121.329
2020-04-09 00:00:00+00:00,122.444
2020-04-10 00:00:00+00:00,116.741
2020-04-11 00:00:00+00:00,120.492
2020-04-12 00:00:00+00:00,117.214
2020-04-13 00:00:00+00:00,118.938
2020-04-14 00:00:00+00:00,117.888
2020-04-15 00:00:00+00:00,120.687
2020-04-16 00:00:00+00:00,115.598
2020-04-17 00:00:00+00:00,107.475
2020-04-18 00:00:00+00:00,115.72200000000001
2020-04-19 00:00:00+00:00,116.153
2020-04-20 00:00:00+00:00,120.771
2020-04-21 00:00:00+00:00,123.30199999999999
2020-04-22 00:00:00+00:00,125.751
2020-04-23 00:00:00+00:00,124.492
2020-04-24 00:00:00+00:00,120.475
2020-04-25 00:00:00+00:00,117.581
2020-04-26 00:00:00+00:00,115.255
2020-04-27 00:00:00+00:00,120.755
2020-04-28 00:00:00+00:00,110.994
2020-04-29 00:00:00+00:00,106.01
2020-04-30 00:00:00+00:00,8.418
2020-05-01 00:00:00+00:00,110.334
2020-05-02 00:00:00+00:00,114.009
2020-05-03 00:00:00+00:00,114.532
2020-05-04 00:00:00+00:00,116.618
2020-05-05 00:00:00+00:00,126.002
2020-05-06 00:00:00+00:00,124.79599999999999
2020-05-07 00:00:00+00:00,123.20400000000001
2020-05-08 00:00:00+00:00,130.1
2020-05-09 00:00:00+00:00,126.395
2020-05-10 00:00:00+00:00,123.886
2020-05-11 00:00:00+00:00,121.672
2020-05-12 00:00:00+00:00,118.606
2020-05-13 00:00:00+00:00,116.82600000000001
2020-05-14 00:00:00+00:00,124.132
2020-05-15 00:00:00+00:00,119.587
2020-05-16 00:00:00+00:00,109.369
2020-05-17 00:00:00+00:00,105.629
2020-05-18 00:00:00+00:00,117.095
2020-05-19 00:00:00+00:00,120.814
2020-05-20 00:00:00+00:00,128.408
2020-05-21 00:00:00+00:00,129.806
2020-05-22 00:00:00+00:00,131.677
2020-05-23 00:00:00+00:00,129.126
2020-05-24 00:00:00+00:00,122.949
2020-05-25 00:00:00+00:00,123.801
2020-05-26 00:00:00+00:00,125.187
2020-05-27 00:00:00+00:00,137.314
2020-05-28 00:00:00+00:00,135.975
2020-05-29 00:00:00+00:00,133.144
2020-05-30 00:00:00+00:00,121.948
2020-05-31 00:00:00+00:00,9.457
2020-06-01 00:00:00+00:00,135.036
2020-06-02 00:00:00+00:00,133.314
2020-06-03 00:00:00+00:00,124.739
2020-06-04 00:00:00+00:00,122.217
2020-06-05 00:00:00+00:00,121.161
2020-06-06 00:00:00+00:00,111.82600000000001
2020-06-07 00:00:00+00:00,113.657
2020-06-08 00:00:00+00:00,119.088
2020-06-09 00:00:00+00:00,126.45700000000001
2020-06-10 00:00:00+00:00,126.31400000000001
2020-06-11 00:00:00+00:00,123.276
2020-06-12 00:00:00+00:00,126.217
2020-06-13 00:00:00+00:00,114.48
2020-06-14 00:00:00+00:00,105.536
2020-06-15 00:00:00+00:00,114.024
2020-06-16 00:00:00+00:00,113.882
2020-06-17 00:00:00+00:00,122.115
2020-06-18 00:00:00+00:00,121.616
2020-06-19 00:00:00+00:00,120.738
2020-06-20 00:00:00+00:00,120.896
2020-06-21 00:00:00+00:00,119.02
2020-06-22 00:00:00+00:00,126.937
2020-06-23 00:00:00+00:00,131.897
2020-06-24 00:00:00+00:00,132.375
2020-06-25 00:00:00+00:00,137.24699999999999
2020-06-26 00:00:00+00:00,136.205
2020-06-27 00:00:00+00:00,121.207
2020-06-28 00:00:00+00:00,117.589
2020-06-29 00:00:00+00:00,126.525
2020-06-30 00:00:00+00:00,9.752
2020-07-01 00:00:00+00:00,138.646
2020-07-02 00:00:00+00:00,134.691
2020-07-03 00:00:00+00:00,129.135
2020-07-04 00:00:00+00:00,119.189
2020-07-05 00:00:00+00:00,119.646
2020-07-06 00:00:00+00:00,133.36599999999999
2020-07-07 00:00:00+00:00,142.12
2020-07-08 00:00:00+00:00,143.062
2020-07-09 00:00:00+00:00,142.606
2020-07-10 00:00:00+00:00,140.706
2020-07-11 00:00:00+00:00,136.81
2020-07-12 00:00:00+00:00,135.005
2020-07-13 00:00:00+00:00,139.837
2020-07-14 00:00:00+00:00,140.84
2020-07-15 00:00:00+00:00,136.379
2020-07-16 00:00:00+00:00,127.17999999999999
2020-07-17 00:00:00+00:00,143.359
2020-07-18 00:00:00+00:00,141.345
2020-07-19 00:00:00+00:00,139.23
2020-07-20 00:00:00+00:00,145.062
2020-07-21 00:00:00+00:00,144.158
2020-07-22 00:00:00+00:00,141.714
2020-07-23 00:00:00+00:00,144.13
2020-07-24 00:00:00+00:00,140.019
2020-07-25 00:00:00+00:00,139.08100000000002
2020-07-26 00:00:00+00:00,136.867
2020-07-27 00:00:00+00:00,139.996
2020-07-28 00:00:00+00:00,143.082
2020-07-29 00:00:00+00:00,144.405
2020-07-30 00:00:00+00:00,130.487
2020-07-31 00:00:00+00:00,10.593
2020-08-01 00:00:00+00:00,140.934
2020-08-02 00:00:00+00:00,139.45
2020-08-03 00:00:00+00:00,147.21
2020-08-04 00:00:00+00:00,142.089
2020-08-05 00:00:00+00:00,146.826
2020-08-06 00:00:00+00:00,148.865
2020-08-07 00:00:00+00:00,144.955
2020-08-08 00:00:00+00:00,141.615
2020-08-09 00:00:00+00:00,134.965
2020-08-10 00:00:00+00:00,138.172
2020-08-11 00:00:00+00:00,135.981
2020-08-12 00:00:00+00:00,144.52100000000002
2020-08-13 00:00:00+00:00,145.61599999999999
2020-08-14 00:00:00+00:00,143.435
2020-08-15 00:00:00+00:00,137.168
2020-08-16 00:00:00+00:00,137.775
2020-08-17 00:00:00+00:00,144.075
2020-08-18 00:00:00+00:00,144.286
2020-08-19 00:00:00+00:00,144.187
2020-08-20 00:00:00+00:00,146.386
2020-08-21 00:00:00+00:00,146.057
2020-08-22 00:00:00+00:00,139.823
2020-08-23 00:00:00+00:00,141.4
2020-08-24 00:00:00+00:00,146.035
2020-08-25 00:00:00+00:00,146.421
2020-08-26 00:00:00+00:00,154.336
2020-08-27 00:00:00+00:00,153.949
2020-08-28 00:00:00+00:00,152.986
2020-08-29 00:00:00+00:00,141.279
2020-08-30 00:00:00+00:00,127.113
2020-08-31 00:00:00+00:00,9.634
2020-09-01 00:00:00+00:00,134.221
2020-09-02 00:00:00+00:00,140.979
2020-09-03 00:00:00+00:00,144.253
2020-09-04 00:00:00+00:00,144.105
2020-09-05 00:00:00+00:00,139.252
2020-09-06 00:00:00+00:00,136.27
2020-09-07 00:00:00+00:00,146.138
2020-09-08 00:00:00+00:00,141.98
2020-09-09 00:00:00+00:00,142.052
2020-09-10 00:00:00+00:00,142.798
2020-09-11 00:00:00+00:00,146.84
2020-09-12 00:00:00+00:00,141.832
2020-09-13 00:00:00+00:00,134.69
2020-09-14 00:00:00+00:00,141.148
2020-09-15 00:00:00+00:00,139.409
2020-09-16 00:00:00+00:00,139.739
2020-09-17 00:00:00+00:00,138.838
2020-09-18 00:00:00+00:00,140.62199999999999
2020-09-19 00:00:00+00:00,136.813
2020-09-20 00:00:00+00:00,135.017
2020-09-21 00:00:00+00:00,141.861
2020-09-22 00:00:00+00:00,138.505
