date,value
2018-10-11 00:00:00+00:00,4652.985
2018-10-12 00:00:00+00:00,4475.264
2018-10-13 00:00:00+00:00,4492.275000000001
2018-10-14 00:00:00+00:00,4306.598
2018-10-15 00:00:00+00:00,4530.339
2018-10-16 00:00:00+00:00,4560.387
2018-10-17 00:00:00+00:00,4528.958
2018-10-18 00:00:00+00:00,4425.365
2018-10-19 00:00:00+00:00,4396.802
2018-10-20 00:00:00+00:00,4296.669
2018-10-21 00:00:00+00:00,4112.462
2018-10-22 00:00:00+00:00,4386.963
2018-10-23 00:00:00+00:00,4463.919
2018-10-24 00:00:00+00:00,4477.123
2018-10-25 00:00:00+00:00,4314.51
2018-10-26 00:00:00+00:00,4279.141
2018-10-27 00:00:00+00:00,4275.99
2018-10-28 00:00:00+00:00,4058.057
2018-10-29 00:00:00+00:00,4253.677
2018-10-30 00:00:00+00:00,4283.673
2018-10-31 00:00:00+00:00,141.477
2018-11-01 00:00:00+00:00,4121.894
2018-11-02 00:00:00+00:00,4293.099
2018-11-03 00:00:00+00:00,4223.518
2018-11-04 00:00:00+00:00,4060.282
2018-11-05 00:00:00+00:00,4307.138
2018-11-06 00:00:00+00:00,4305.969
2018-11-07 00:00:00+00:00,4252.249
2018-11-08 00:00:00+00:00,4271.574
2018-11-09 00:00:00+00:00,4289.279
2018-11-10 00:00:00+00:00,4130.321
2018-11-11 00:00:00+00:00,3971.853
2018-11-12 00:00:00+00:00,4113.461
2018-11-13 00:00:00+00:00,4165.621
2018-11-14 00:00:00+00:00,4278.067
2018-11-15 00:00:00+00:00,4269.641
2018-11-16 00:00:00+00:00,4205.679
2018-11-17 00:00:00+00:00,4113.258
2018-11-18 00:00:00+00:00,3953.992
2018-11-19 00:00:00+00:00,4144.627
2018-11-20 00:00:00+00:00,4228.955
2018-11-21 00:00:00+00:00,4157.152
2018-11-22 00:00:00+00:00,4202.481
2018-11-23 00:00:00+00:00,4184.039
2018-11-24 00:00:00+00:00,4113.524
2018-11-25 00:00:00+00:00,3967.6620000000003
2018-11-26 00:00:00+00:00,4177.816
2018-11-27 00:00:00+00:00,4175.384
2018-11-28 00:00:00+00:00,4200.576
2018-11-29 00:00:00+00:00,4198.882
2018-11-30 00:00:00+00:00,142.703
2018-12-01 00:00:00+00:00,4122.072
2018-12-02 00:00:00+00:00,3933.912
2018-12-03 00:00:00+00:00,4156.321
2018-12-04 00:00:00+00:00,4175.789
2018-12-05 00:00:00+00:00,4108.336
2018-12-06 00:00:00+00:00,4040.49
2018-12-07 00:00:00+00:00,4156.375
2018-12-08 00:00:00+00:00,4059.892
2018-12-09 00:00:00+00:00,3924.666
2018-12-10 00:00:00+00:00,4096.365
2018-12-11 00:00:00+00:00,4125.057
2018-12-12 00:00:00+00:00,4150.347
2018-12-13 00:00:00+00:00,4144.006
2018-12-14 00:00:00+00:00,4125.48
2018-12-15 00:00:00+00:00,4063.471
2018-12-16 00:00:00+00:00,3939.382
2018-12-17 00:00:00+00:00,4135.69
2018-12-18 00:00:00+00:00,4138.802
2018-12-19 00:00:00+00:00,4196.848
2018-12-20 00:00:00+00:00,4216.733
2018-12-21 00:00:00+00:00,4217.35
2018-12-22 00:00:00+00:00,4176.359
2018-12-23 00:00:00+00:00,3998.845
2018-12-24 00:00:00+00:00,4266.658
2018-12-25 00:00:00+00:00,3970.934
2018-12-26 00:00:00+00:00,4204.508
2018-12-27 00:00:00+00:00,4270.841
2018-12-28 00:00:00+00:00,4310.348
2018-12-29 00:00:00+00:00,4295.0779999999995
2018-12-30 00:00:00+00:00,4262.409
2018-12-31 00:00:00+00:00,156.114
2019-01-01 00:00:00+00:00,4029.549
2019-01-02 00:00:00+00:00,4328.402
2019-01-03 00:00:00+00:00,4349.575
2019-01-04 00:00:00+00:00,4362.122
2019-01-05 00:00:00+00:00,4246.08
2019-01-06 00:00:00+00:00,3951.212
2019-01-07 00:00:00+00:00,4125.281
2019-01-08 00:00:00+00:00,4263.086
2019-01-09 00:00:00+00:00,4294.793
2019-01-10 00:00:00+00:00,4271.438
2019-01-11 00:00:00+00:00,4270.859
2019-01-12 00:00:00+00:00,4186.195
2019-01-13 00:00:00+00:00,3987.7129999999997
2019-01-14 00:00:00+00:00,4226.729
2019-01-15 00:00:00+00:00,4255.999
2019-01-16 00:00:00+00:00,4279.098
2019-01-17 00:00:00+00:00,4257.61
2019-01-18 00:00:00+00:00,4234.393
2019-01-19 00:00:00+00:00,4216.235
2019-01-20 00:00:00+00:00,4027.84
2019-01-21 00:00:00+00:00,4240.569
2019-01-22 00:00:00+00:00,4212.197
2019-01-23 00:00:00+00:00,4217.7300000000005
2019-01-24 00:00:00+00:00,4203.156
2019-01-25 00:00:00+00:00,4238.281
2019-01-26 00:00:00+00:00,4174.253
2019-01-27 00:00:00+00:00,3999.752
2019-01-28 00:00:00+00:00,4219.11
2019-01-29 00:00:00+00:00,4252.293
2019-01-30 00:00:00+00:00,4214.662
2019-01-31 00:00:00+00:00,139.063
2019-02-01 00:00:00+00:00,4185.739
2019-02-02 00:00:00+00:00,4109.043
2019-02-03 00:00:00+00:00,3994.88
2019-02-04 00:00:00+00:00,4181.589
2019-02-05 00:00:00+00:00,4165.946
2019-02-06 00:00:00+00:00,4176.341
2019-02-07 00:00:00+00:00,4194.509
2019-02-08 00:00:00+00:00,4086.719
2019-02-09 00:00:00+00:00,4122.39
2019-02-10 00:00:00+00:00,3967.494
2019-02-11 00:00:00+00:00,4185.809
2019-02-12 00:00:00+00:00,4205.184
2019-02-13 00:00:00+00:00,4201.794
2019-02-14 00:00:00+00:00,4113.398
2019-02-15 00:00:00+00:00,4210.661
2019-02-16 00:00:00+00:00,4146.685
2019-02-17 00:00:00+00:00,3966.462
2019-02-18 00:00:00+00:00,4146.569
2019-02-19 00:00:00+00:00,4171.002
2019-02-20 00:00:00+00:00,4240.721
2019-02-21 00:00:00+00:00,4213.635
2019-02-22 00:00:00+00:00,4204.464
2019-02-23 00:00:00+00:00,4116.275
2019-02-24 00:00:00+00:00,3960.142
2019-02-25 00:00:00+00:00,4192.295
2019-02-26 00:00:00+00:00,4186.164
2019-02-27 00:00:00+00:00,4160.268
2019-02-28 00:00:00+00:00,139.71
2019-03-01 00:00:00+00:00,4189.69
2019-03-02 00:00:00+00:00,4130.09
2019-03-03 00:00:00+00:00,3938.167
2019-03-04 00:00:00+00:00,4079.3759999999997
2019-03-05 00:00:00+00:00,3979.6330000000003
2019-03-06 00:00:00+00:00,4150.947
2019-03-07 00:00:00+00:00,4137.415
2019-03-08 00:00:00+00:00,4186.289
2019-03-09 00:00:00+00:00,4095.54
2019-03-10 00:00:00+00:00,3954.352
2019-03-11 00:00:00+00:00,4157.062
2019-03-12 00:00:00+00:00,4140.62
2019-03-13 00:00:00+00:00,4103.086
2019-03-14 00:00:00+00:00,4163.53
2019-03-15 00:00:00+00:00,4147.5960000000005
2019-03-16 00:00:00+00:00,4068.5879999999997
2019-03-17 00:00:00+00:00,3907.195
2019-03-18 00:00:00+00:00,4108.446
2019-03-19 00:00:00+00:00,4102.286
2019-03-20 00:00:00+00:00,4096.904
2019-03-21 00:00:00+00:00,4119.734
2019-03-22 00:00:00+00:00,4206.34
2019-03-23 00:00:00+00:00,4107.137
2019-03-24 00:00:00+00:00,3899.316
2019-03-25 00:00:00+00:00,4094.408
2019-03-26 00:00:00+00:00,4139.9439999999995
2019-03-27 00:00:00+00:00,4130.508
2019-03-28 00:00:00+00:00,4119.74
2019-03-29 00:00:00+00:00,4083.317
2019-03-30 00:00:00+00:00,4016.035
2019-03-31 00:00:00+00:00,264.03999999999996
2019-04-01 00:00:00+00:00,4076.133
2019-04-02 00:00:00+00:00,4061.389
2019-04-03 00:00:00+00:00,4084.287
2019-04-04 00:00:00+00:00,4066.18
2019-04-05 00:00:00+00:00,4081.522
2019-04-06 00:00:00+00:00,3991.136
2019-04-07 00:00:00+00:00,3872.856
2019-04-08 00:00:00+00:00,4070.368
2019-04-09 00:00:00+00:00,4108.839
2019-04-10 00:00:00+00:00,4007.065
2019-04-11 00:00:00+00:00,4114.072
2019-04-12 00:00:00+00:00,4162.05
2019-04-13 00:00:00+00:00,4064.82
2019-04-14 00:00:00+00:00,3878.396
2019-04-15 00:00:00+00:00,4096.014
2019-04-16 00:00:00+00:00,4144.11
2019-04-17 00:00:00+00:00,4158.987
2019-04-18 00:00:00+00:00,4005.156
2019-04-19 00:00:00+00:00,3941.766
2019-04-20 00:00:00+00:00,4032.88
2019-04-21 00:00:00+00:00,3909.319
2019-04-22 00:00:00+00:00,4119.131
2019-04-23 00:00:00+00:00,4141.165
2019-04-24 00:00:00+00:00,4113.296
2019-04-25 00:00:00+00:00,4103.209
2019-04-26 00:00:00+00:00,4076.255
2019-04-27 00:00:00+00:00,4026.209
2019-04-28 00:00:00+00:00,3841.19
2019-04-29 00:00:00+00:00,3929.791
2019-04-30 00:00:00+00:00,270.028
2019-05-01 00:00:00+00:00,3857.0950000000003
2019-05-02 00:00:00+00:00,4046.441
2019-05-03 00:00:00+00:00,4056.799
2019-05-04 00:00:00+00:00,3935.389
2019-05-05 00:00:00+00:00,3763.841
2019-05-06 00:00:00+00:00,4027.0370000000003
2019-05-07 00:00:00+00:00,4043.964
2019-05-08 00:00:00+00:00,4055.753
2019-05-09 00:00:00+00:00,4074.195
2019-05-10 00:00:00+00:00,4088.594
2019-05-11 00:00:00+00:00,4019.847
2019-05-12 00:00:00+00:00,3849.341
2019-05-13 00:00:00+00:00,4137.824
2019-05-14 00:00:00+00:00,4137.572
2019-05-15 00:00:00+00:00,4144.611
2019-05-16 00:00:00+00:00,4109.856
2019-05-17 00:00:00+00:00,4129.135
2019-05-18 00:00:00+00:00,4022.256
2019-05-19 00:00:00+00:00,3808.699
2019-05-20 00:00:00+00:00,4073.781
2019-05-21 00:00:00+00:00,4079.737
2019-05-22 00:00:00+00:00,4090.675
2019-05-23 00:00:00+00:00,4071.5190000000002
2019-05-24 00:00:00+00:00,4125.419
2019-05-25 00:00:00+00:00,3970.278
2019-05-26 00:00:00+00:00,3833.053
2019-05-27 00:00:00+00:00,4130.221
2019-05-28 00:00:00+00:00,4134.908
2019-05-29 00:00:00+00:00,4123.067
2019-05-30 00:00:00+00:00,3776.444
2019-05-31 00:00:00+00:00,279.25800000000004
2019-06-01 00:00:00+00:00,4120.415
2019-06-02 00:00:00+00:00,4024.007
2019-06-03 00:00:00+00:00,4335.373
2019-06-04 00:00:00+00:00,4269.275
2019-06-05 00:00:00+00:00,4236.097
2019-06-06 00:00:00+00:00,4127.531
2019-06-07 00:00:00+00:00,4197.362
2019-06-08 00:00:00+00:00,4077.228
2019-06-09 00:00:00+00:00,3885.778
2019-06-10 00:00:00+00:00,4115.553
2019-06-11 00:00:00+00:00,4133.477
2019-06-12 00:00:00+00:00,4123.03
2019-06-13 00:00:00+00:00,4115.853
2019-06-14 00:00:00+00:00,4136.31
2019-06-15 00:00:00+00:00,4064.087
2019-06-16 00:00:00+00:00,3883.555
2019-06-17 00:00:00+00:00,4127.532
2019-06-18 00:00:00+00:00,4242.911
2019-06-19 00:00:00+00:00,4232.534
2019-06-20 00:00:00+00:00,4276.426
2019-06-21 00:00:00+00:00,4270.387
2019-06-22 00:00:00+00:00,4123.605
2019-06-23 00:00:00+00:00,4001.829
2019-06-24 00:00:00+00:00,4243.221
2019-06-25 00:00:00+00:00,4421.2300000000005
2019-06-26 00:00:00+00:00,4369.874
2019-06-27 00:00:00+00:00,4355.222
2019-06-28 00:00:00+00:00,4312.193
2019-06-29 00:00:00+00:00,4038.872
2019-06-30 00:00:00+00:00,279.901
2019-07-01 00:00:00+00:00,4268.855
2019-07-02 00:00:00+00:00,4272.216
2019-07-03 00:00:00+00:00,4285.052
2019-07-04 00:00:00+00:00,4292.306
2019-07-05 00:00:00+00:00,4362.06
2019-07-06 00:00:00+00:00,4263.021
2019-07-07 00:00:00+00:00,4076.163
2019-07-08 00:00:00+00:00,4305.691
2019-07-09 00:00:00+00:00,4331.544
2019-07-10 00:00:00+00:00,4353.885
2019-07-11 00:00:00+00:00,4410.907
2019-07-12 00:00:00+00:00,4433.606
2019-07-13 00:00:00+00:00,4352.483
2019-07-14 00:00:00+00:00,4150.314
2019-07-15 00:00:00+00:00,4436.666
2019-07-16 00:00:00+00:00,4383.743
2019-07-17 00:00:00+00:00,4422.23
2019-07-18 00:00:00+00:00,4374.764
2019-07-19 00:00:00+00:00,4377.542
2019-07-20 00:00:00+00:00,4303.763
2019-07-21 00:00:00+00:00,4176.082
2019-07-22 00:00:00+00:00,4361.924
2019-07-23 00:00:00+00:00,4409.573
2019-07-24 00:00:00+00:00,4482.112
2019-07-25 00:00:00+00:00,4538.09
2019-07-26 00:00:00+00:00,4571.074
2019-07-27 00:00:00+00:00,4387.588
2019-07-28 00:00:00+00:00,4222.282
2019-07-29 00:00:00+00:00,4439.854
2019-07-30 00:00:00+00:00,4313.059
2019-07-31 00:00:00+00:00,291.959
2019-08-01 00:00:00+00:00,4461.059
2019-08-02 00:00:00+00:00,4481.554
2019-08-03 00:00:00+00:00,4359.016
2019-08-04 00:00:00+00:00,4191.474
2019-08-05 00:00:00+00:00,4509.56
2019-08-06 00:00:00+00:00,4556.533
2019-08-07 00:00:00+00:00,4602.294
2019-08-08 00:00:00+00:00,4632.602
2019-08-09 00:00:00+00:00,4650.7519999999995
2019-08-10 00:00:00+00:00,4569.892
2019-08-11 00:00:00+00:00,4346.855
2019-08-12 00:00:00+00:00,4561.342
2019-08-13 00:00:00+00:00,4567.112
2019-08-14 00:00:00+00:00,4600.826
2019-08-15 00:00:00+00:00,4511.545
2019-08-16 00:00:00+00:00,4790.042
2019-08-17 00:00:00+00:00,4786.226
2019-08-18 00:00:00+00:00,4592.497
2019-08-19 00:00:00+00:00,4777.857
2019-08-20 00:00:00+00:00,4736.496
2019-08-21 00:00:00+00:00,4612.436
2019-08-22 00:00:00+00:00,4679.607
2019-08-23 00:00:00+00:00,4762.1
2019-08-24 00:00:00+00:00,4677.869
2019-08-25 00:00:00+00:00,4479.367
2019-08-26 00:00:00+00:00,4662.819
2019-08-27 00:00:00+00:00,4637.008
2019-08-28 00:00:00+00:00,4643.488
2019-08-29 00:00:00+00:00,4706.531
2019-08-30 00:00:00+00:00,4557.512
2019-08-31 00:00:00+00:00,304.444
2019-09-01 00:00:00+00:00,4283.7119999999995
2019-09-02 00:00:00+00:00,4540.428
2019-09-03 00:00:00+00:00,4585.507
2019-09-04 00:00:00+00:00,4580.3150000000005
2019-09-05 00:00:00+00:00,4596.095
2019-09-06 00:00:00+00:00,4596.946
2019-09-07 00:00:00+00:00,4483.226
2019-09-08 00:00:00+00:00,4351.86
2019-09-09 00:00:00+00:00,4561.56
2019-09-10 00:00:00+00:00,4587.613
2019-09-11 00:00:00+00:00,4509.318
2019-09-12 00:00:00+00:00,4458.072
2019-09-13 00:00:00+00:00,4539.644
2019-09-14 00:00:00+00:00,4503.073
2019-09-15 00:00:00+00:00,4304.528
2019-09-16 00:00:00+00:00,4423.789
2019-09-17 00:00:00+00:00,4506.966
2019-09-18 00:00:00+00:00,4518.869
2019-09-19 00:00:00+00:00,4509.907
2019-09-20 00:00:00+00:00,4468.088
2019-09-21 00:00:00+00:00,4451.831
2019-09-22 00:00:00+00:00,4331.241
2019-09-23 00:00:00+00:00,4558.965
2019-09-24 00:00:00+00:00,4488.051
2019-09-25 00:00:00+00:00,4600.858
2019-09-26 00:00:00+00:00,4623.253
2019-09-27 00:00:00+00:00,4584.153
2019-09-28 00:00:00+00:00,4479.825
2019-09-29 00:00:00+00:00,4123.203
2019-09-30 00:00:00+00:00,296.245
2019-10-01 00:00:00+00:00,4631.223
2019-10-02 00:00:00+00:00,4636.783
2019-10-03 00:00:00+00:00,4586.715
2019-10-04 00:00:00+00:00,4551.24
2019-10-05 00:00:00+00:00,4444.687
2019-10-06 00:00:00+00:00,4237.843
2019-10-07 00:00:00+00:00,4430.678
2019-10-08 00:00:00+00:00,4488.124
2019-10-09 00:00:00+00:00,4447.0470000000005
2019-10-10 00:00:00+00:00,4478.975
2019-10-11 00:00:00+00:00,4434.895
2019-10-12 00:00:00+00:00,4324.483
2019-10-13 00:00:00+00:00,4173.923
2019-10-14 00:00:00+00:00,4362.498
2019-10-15 00:00:00+00:00,4381.631
2019-10-16 00:00:00+00:00,4352.006
2019-10-17 00:00:00+00:00,4358.027
2019-10-18 00:00:00+00:00,4351.012
2019-10-19 00:00:00+00:00,4309.601
2019-10-20 00:00:00+00:00,4115.7210000000005
2019-10-21 00:00:00+00:00,4210.737
2019-10-22 00:00:00+00:00,4238.453
2019-10-23 00:00:00+00:00,4240.337
2019-10-24 00:00:00+00:00,4285.893
2019-10-25 00:00:00+00:00,4311.851
2019-10-26 00:00:00+00:00,4335.537
2019-10-27 00:00:00+00:00,4176.815
2019-10-28 00:00:00+00:00,4443.247
2019-10-29 00:00:00+00:00,4498.812
2019-10-30 00:00:00+00:00,4504.406
2019-10-31 00:00:00+00:00,150.462
2019-11-01 00:00:00+00:00,4318.94
2019-11-02 00:00:00+00:00,4442.415
2019-11-03 00:00:00+00:00,4194.74
2019-11-04 00:00:00+00:00,4370.3949999999995
2019-11-05 00:00:00+00:00,4339.201
2019-11-06 00:00:00+00:00,4233.489
2019-11-07 00:00:00+00:00,4280.813
2019-11-08 00:00:00+00:00,4268.405
2019-11-09 00:00:00+00:00,4186.341
2019-11-10 00:00:00+00:00,4027.447
2019-11-11 00:00:00+00:00,4219.433
2019-11-12 00:00:00+00:00,4286.336
2019-11-13 00:00:00+00:00,4244.376
2019-11-14 00:00:00+00:00,4262.83
2019-11-15 00:00:00+00:00,4220.93
2019-11-16 00:00:00+00:00,4118.546
2019-11-17 00:00:00+00:00,3940.588
2019-11-18 00:00:00+00:00,4225.335
2019-11-19 00:00:00+00:00,4241.184
2019-11-20 00:00:00+00:00,4236.109
2019-11-21 00:00:00+00:00,4229.924
2019-11-22 00:00:00+00:00,4199.062
2019-11-23 00:00:00+00:00,4108.145
2019-11-24 00:00:00+00:00,3974.153
2019-11-25 00:00:00+00:00,4153.783
2019-11-26 00:00:00+00:00,4185.67
2019-11-27 00:00:00+00:00,4184.792
2019-11-28 00:00:00+00:00,4225.063
2019-11-29 00:00:00+00:00,4218.677
2019-11-30 00:00:00+00:00,136.62
2019-12-01 00:00:00+00:00,3916.703
2019-12-02 00:00:00+00:00,4120.332
2019-12-03 00:00:00+00:00,4125.204
2019-12-04 00:00:00+00:00,4126.46
2019-12-05 00:00:00+00:00,4092.707
2019-12-06 00:00:00+00:00,3973.124
2019-12-07 00:00:00+00:00,3973.8940000000002
2019-12-08 00:00:00+00:00,3845.195
2019-12-09 00:00:00+00:00,4082.1859999999997
2019-12-10 00:00:00+00:00,4101.903
2019-12-11 00:00:00+00:00,4096.332
2019-12-12 00:00:00+00:00,4126.948
2019-12-13 00:00:00+00:00,4108.027
2019-12-14 00:00:00+00:00,4060.342
2019-12-15 00:00:00+00:00,3948.712
2019-12-16 00:00:00+00:00,4121.794
2019-12-17 00:00:00+00:00,4146.614
2019-12-18 00:00:00+00:00,4189.947
2019-12-19 00:00:00+00:00,4184.875
2019-12-20 00:00:00+00:00,4221.124
2019-12-21 00:00:00+00:00,4185.549
2019-12-22 00:00:00+00:00,4053.963
2019-12-23 00:00:00+00:00,4216.156
2019-12-24 00:00:00+00:00,4272.658
2019-12-25 00:00:00+00:00,3937.618
2019-12-26 00:00:00+00:00,4271.501
2019-12-27 00:00:00+00:00,4311.317
2019-12-28 00:00:00+00:00,4264.783
2019-12-29 00:00:00+00:00,4155.378
2019-12-30 00:00:00+00:00,4319.239
2019-12-31 00:00:00+00:00,152.854
2020-01-01 00:00:00+00:00,3955.995
2020-01-02 00:00:00+00:00,4266.492
2020-01-03 00:00:00+00:00,4261.977
2020-01-04 00:00:00+00:00,4196.388
2020-01-05 00:00:00+00:00,4160.226
2020-01-06 00:00:00+00:00,4006.379
2020-01-07 00:00:00+00:00,4244.21
2020-01-08 00:00:00+00:00,4249.935
2020-01-09 00:00:00+00:00,4261.794
2020-01-10 00:00:00+00:00,4236.577
2020-01-11 00:00:00+00:00,4198.729
2020-01-12 00:00:00+00:00,4007.672
2020-01-13 00:00:00+00:00,4197.551
2020-01-14 00:00:00+00:00,4231.914
2020-01-15 00:00:00+00:00,4223.36
2020-01-16 00:00:00+00:00,4237.263
2020-01-17 00:00:00+00:00,4228.419
2020-01-18 00:00:00+00:00,4120.887
2020-01-19 00:00:00+00:00,3995.234
2020-01-20 00:00:00+00:00,4193.064
2020-01-21 00:00:00+00:00,4272.572
2020-01-22 00:00:00+00:00,4252.951
2020-01-23 00:00:00+00:00,4245.665
2020-01-24 00:00:00+00:00,4239.194
2020-01-25 00:00:00+00:00,4139.599
2020-01-26 00:00:00+00:00,3976.367
2020-01-27 00:00:00+00:00,4149.057
2020-01-28 00:00:00+00:00,4214.459
2020-01-29 00:00:00+00:00,4200.8
2020-01-30 00:00:00+00:00,4192.293
2020-01-31 00:00:00+00:00,141.262
2020-02-01 00:00:00+00:00,4107.509
2020-02-02 00:00:00+00:00,3963.216
2020-02-03 00:00:00+00:00,4182.168
2020-02-04 00:00:00+00:00,4203.943
2020-02-05 00:00:00+00:00,4198.35
2020-02-06 00:00:00+00:00,4209.107
2020-02-07 00:00:00+00:00,4205.129
2020-02-08 00:00:00+00:00,4119.021
2020-02-09 00:00:00+00:00,3980.996
2020-02-10 00:00:00+00:00,4190.68
2020-02-11 00:00:00+00:00,4195.329
2020-02-12 00:00:00+00:00,4225.36
2020-02-13 00:00:00+00:00,4246.233
2020-02-14 00:00:00+00:00,4260.37
2020-02-15 00:00:00+00:00,4146.125
2020-02-16 00:00:00+00:00,3995.156
2020-02-17 00:00:00+00:00,4152.675
2020-02-18 00:00:00+00:00,4175.739
2020-02-19 00:00:00+00:00,4168.165
2020-02-20 00:00:00+00:00,4211.251
2020-02-21 00:00:00+00:00,4225.209
2020-02-22 00:00:00+00:00,4186.241
2020-02-23 00:00:00+00:00,4064.817
2020-02-24 00:00:00+00:00,4295.89
2020-02-25 00:00:00+00:00,4194.96
2020-02-26 00:00:00+00:00,4270.24
2020-02-27 00:00:00+00:00,4311.494
2020-02-28 00:00:00+00:00,4253.532
2020-02-29 00:00:00+00:00,142.546
2020-03-01 00:00:00+00:00,3978.005
2020-03-02 00:00:00+00:00,4198.932
2020-03-03 00:00:00+00:00,4210.503
2020-03-04 00:00:00+00:00,4220.3550000000005
2020-03-05 00:00:00+00:00,4209.572
2020-03-06 00:00:00+00:00,4184.574
2020-03-07 00:00:00+00:00,4100.623
2020-03-08 00:00:00+00:00,3980.407
2020-03-09 00:00:00+00:00,4154.737
2020-03-10 00:00:00+00:00,4194.899
2020-03-11 00:00:00+00:00,4223.379
2020-03-12 00:00:00+00:00,4193.201
2020-03-13 00:00:00+00:00,4196.782
2020-03-14 00:00:00+00:00,4074.24
2020-03-15 00:00:00+00:00,3793.334
2020-03-16 00:00:00+00:00,3797.43
2020-03-17 00:00:00+00:00,3596.123
2020-03-18 00:00:00+00:00,3459.316
2020-03-19 00:00:00+00:00,3418.276
2020-03-20 00:00:00+00:00,3313.565
2020-03-21 00:00:00+00:00,3133.944
2020-03-22 00:00:00+00:00,2947.222
2020-03-23 00:00:00+00:00,2911.745
2020-03-24 00:00:00+00:00,2850.725
2020-03-25 00:00:00+00:00,2859.6949999999997
2020-03-26 00:00:00+00:00,2864.1639999999998
2020-03-27 00:00:00+00:00,2781.498
2020-03-28 00:00:00+00:00,2723.272
2020-03-29 00:00:00+00:00,2658.615
2020-03-30 00:00:00+00:00,2645.225
2020-03-31 00:00:00+00:00,199.051
2020-04-01 00:00:00+00:00,2716.244
2020-04-02 00:00:00+00:00,2700.988
2020-04-03 00:00:00+00:00,2715.797
2020-04-04 00:00:00+00:00,2692.394
2020-04-05 00:00:00+00:00,2616.768
2020-04-06 00:00:00+00:00,2703.789
2020-04-07 00:00:00+00:00,2723.36
2020-04-08 00:00:00+00:00,2690.72
2020-04-09 00:00:00+00:00,2643.443
2020-04-10 00:00:00+00:00,2581.306
2020-04-11 00:00:00+00:00,2599.876
2020-04-12 00:00:00+00:00,2537.451
2020-04-13 00:00:00+00:00,2651.863
2020-04-14 00:00:00+00:00,2645.674
2020-04-15 00:00:00+00:00,2656.164
2020-04-16 00:00:00+00:00,2672.1549999999997
2020-04-17 00:00:00+00:00,2696.68
2020-04-18 00:00:00+00:00,2655.752
2020-04-19 00:00:00+00:00,2520.046
2020-04-20 00:00:00+00:00,2638.028
2020-04-21 00:00:00+00:00,2639.847
2020-04-22 00:00:00+00:00,2658.518
2020-04-23 00:00:00+00:00,2647.211
2020-04-24 00:00:00+00:00,2684.223
2020-04-25 00:00:00+00:00,2630.004
2020-04-26 00:00:00+00:00,2547.666
2020-04-27 00:00:00+00:00,2672.884
2020-04-28 00:00:00+00:00,2637.519
2020-04-29 00:00:00+00:00,2519.09
2020-04-30 00:00:00+00:00,185.048
2020-05-01 00:00:00+00:00,2566.342
2020-05-02 00:00:00+00:00,2631.593
2020-05-03 00:00:00+00:00,2547.513
2020-05-04 00:00:00+00:00,2673.943
2020-05-05 00:00:00+00:00,2648.848
2020-05-06 00:00:00+00:00,2677.09
2020-05-07 00:00:00+00:00,2669.672
2020-05-08 00:00:00+00:00,2678.045
2020-05-09 00:00:00+00:00,2622.013
2020-05-10 00:00:00+00:00,2539.19
2020-05-11 00:00:00+00:00,2597.486
2020-05-12 00:00:00+00:00,2672.562
2020-05-13 00:00:00+00:00,2698.076
2020-05-14 00:00:00+00:00,2663.03
2020-05-15 00:00:00+00:00,2663.0009999999997
2020-05-16 00:00:00+00:00,2627.268
2020-05-17 00:00:00+00:00,2505.831
2020-05-18 00:00:00+00:00,2680.57
2020-05-19 00:00:00+00:00,2718.622
2020-05-20 00:00:00+00:00,2717.762
2020-05-21 00:00:00+00:00,2737.572
2020-05-22 00:00:00+00:00,2739.747
2020-05-23 00:00:00+00:00,2680.584
2020-05-24 00:00:00+00:00,2574.239
2020-05-25 00:00:00+00:00,2772.991
2020-05-26 00:00:00+00:00,2754.389
2020-05-27 00:00:00+00:00,2838.692
2020-05-28 00:00:00+00:00,2841.646
2020-05-29 00:00:00+00:00,2771.498
2020-05-30 00:00:00+00:00,2593.466
2020-05-31 00:00:00+00:00,195.711
2020-06-01 00:00:00+00:00,2836.407
2020-06-02 00:00:00+00:00,2863.366
2020-06-03 00:00:00+00:00,2888.815
2020-06-04 00:00:00+00:00,2866.404
2020-06-05 00:00:00+00:00,2878.255
2020-06-06 00:00:00+00:00,2732.5480000000002
2020-06-07 00:00:00+00:00,2639.809
2020-06-08 00:00:00+00:00,2854.548
2020-06-09 00:00:00+00:00,2803.987
2020-06-10 00:00:00+00:00,2865.292
2020-06-11 00:00:00+00:00,2852.035
2020-06-12 00:00:00+00:00,2846.509
2020-06-13 00:00:00+00:00,2753.702
2020-06-14 00:00:00+00:00,2599.241
2020-06-15 00:00:00+00:00,2870.598
2020-06-16 00:00:00+00:00,2920.021
2020-06-17 00:00:00+00:00,2872.689
2020-06-18 00:00:00+00:00,2911.352
2020-06-19 00:00:00+00:00,2889.568
2020-06-20 00:00:00+00:00,2795.774
2020-06-21 00:00:00+00:00,2611.234
2020-06-22 00:00:00+00:00,2825.819
2020-06-23 00:00:00+00:00,2883.177
2020-06-24 00:00:00+00:00,2873.311
2020-06-25 00:00:00+00:00,2729.614
2020-06-26 00:00:00+00:00,2926.732
2020-06-27 00:00:00+00:00,2829.565
2020-06-28 00:00:00+00:00,2703.088
2020-06-29 00:00:00+00:00,2874.975
2020-06-30 00:00:00+00:00,213.952
2020-07-01 00:00:00+00:00,2964.205
2020-07-02 00:00:00+00:00,3076.654
