date,temperature_2m,relative_humidity_2m,wind_speed_10m,cloudcover,shortwave_radiation,precipitation
2018-02-26 00:00:00+00:00,8.4625,63.166666666666664,17.287499999999998,34.791666666666664,231.625,0.0
2018-02-27 00:00:00+00:00,9.4625,80.125,22.72083333333333,63.666666666666664,221.58333333333334,0.45416666666666666
2018-02-28 00:00:00+00:00,9.450000000000001,89.875,23.2,62.541666666666664,199.45833333333334,0.5166666666666667
2018-03-01 00:00:00+00:00,9.783333333333333,87.41666666666667,22.258333333333336,53.25,222.875,0.22083333333333333
2018-03-02 00:00:00+00:00,9.854166666666666,91.125,10.15,48.541666666666664,200.79166666666666,0.2333333333333333
2018-03-03 00:00:00+00:00,9.295833333333333,83.45833333333333,16.537499999999998,60.666666666666664,202.75,0.275
2018-03-04 00:00:00+00:00,9.2875,87.33333333333333,15.508333333333333,33.25,205.83333333333334,0.16666666666666666
2018-03-05 00:00:00+00:00,10.070833333333333,91.20833333333333,14.191666666666668,42.333333333333336,242.25,0.0
2018-03-06 00:00:00+00:00,9.85,88.70833333333333,11.295833333333334,46.958333333333336,242.75,0.0
2018-03-07 00:00:00+00:00,9.875,90.95833333333333,12.454166666666666,88.79166666666667,222.29166666666666,0.020833333333333332
2018-03-08 00:00:00+00:00,10.816666666666668,87.83333333333333,6.841666666666666,40.958333333333336,233.16666666666666,0.0
2018-03-09 00:00:00+00:00,10.879166666666668,91.04166666666667,12.204166666666666,49.75,242.95833333333334,0.0
2018-03-10 00:00:00+00:00,10.120833333333334,84.45833333333333,14.862499999999999,53.208333333333336,250.33333333333334,0.04583333333333334
2018-03-11 00:00:00+00:00,9.0875,72.75,5.7250000000000005,23.416666666666668,245.08333333333334,0.0
2018-03-12 00:00:00+00:00,8.929166666666667,82.41666666666667,3.25,17.708333333333332,251.16666666666666,0.0
2018-03-13 00:00:00+00:00,9.291666666666666,85.75,3.4499999999999997,30.625,261.9583333333333,0.0
2018-03-14 00:00:00+00:00,9.220833333333333,81.79166666666667,8.533333333333333,12.708333333333334,265.0416666666667,0.0
2018-03-15 00:00:00+00:00,9.737499999999999,79.08333333333333,18.037499999999998,34.583333333333336,221.33333333333334,0.024999999999999998
2018-03-16 00:00:00+00:00,8.654166666666667,66.45833333333333,12.945833333333333,54.208333333333336,247.5,0.0
2018-03-17 00:00:00+00:00,8.233333333333333,61.416666666666664,6.820833333333333,37.458333333333336,268.625,0.0
2018-03-18 00:00:00+00:00,9.370833333333334,78.83333333333333,7.708333333333333,19.666666666666668,266.5416666666667,0.0
2018-03-19 00:00:00+00:00,9.729166666666666,78.70833333333333,10.254166666666666,22.0,262.375,0.0
2018-03-20 00:00:00+00:00,9.4875,71.0,13.525,20.25,278.125,0.0
2018-03-21 00:00:00+00:00,8.525,64.625,14.345833333333333,1.25,280.9166666666667,0.0
2018-03-22 00:00:00+00:00,7.745833333333334,69.33333333333333,20.979166666666668,1.2083333333333333,274.5416666666667,0.0
2018-03-23 00:00:00+00:00,7.695833333333333,73.79166666666667,14.725,2.7916666666666665,283.6666666666667,0.0
2018-03-24 00:00:00+00:00,8.950000000000001,76.66666666666667,7.179166666666666,31.958333333333332,267.8333333333333,0.0
2018-03-25 00:00:00+00:00,9.075000000000001,78.33333333333333,11.816666666666668,18.958333333333332,274.2916666666667,0.0
2018-03-26 00:00:00+00:00,8.733333333333333,77.83333333333333,18.420833333333334,75.20833333333333,239.08333333333334,0.0
2018-03-27 00:00:00+00:00,8.758333333333333,77.58333333333333,14.308333333333332,77.45833333333333,248.08333333333334,0.0
2018-03-28 00:00:00+00:00,13.929166666666667,49.25,7.516666666666667,44.041666666666664,250.70833333333334,0.008333333333333333
2018-03-29 00:00:00+00:00,11.529166666666667,63.041666666666664,18.995833333333334,33.25,281.9166666666667,0.0
2018-03-30 00:00:00+00:00,8.570833333333333,75.79166666666667,18.575,7.458333333333333,284.7083333333333,0.0
2018-03-31 00:00:00+00:00,8.529166666666667,74.66666666666667,6.470833333333334,19.375,296.6666666666667,0.0
2018-04-01 00:00:00+00:00,8.620833333333334,76.58333333333333,10.629166666666666,65.33333333333333,268.5416666666667,0.0
2018-04-02 00:00:00+00:00,9.995833333333334,77.375,11.170833333333334,29.916666666666668,282.6666666666667,0.0
2018-04-03 00:00:00+00:00,9.541666666666666,75.04166666666667,5.216666666666667,16.916666666666668,273.1666666666667,0.0
2018-04-04 00:00:00+00:00,9.416666666666666,69.70833333333333,4.145833333333333,55.833333333333336,264.7083333333333,0.0
2018-04-05 00:00:00+00:00,8.416666666666666,68.75,2.6791666666666667,0.375,301.0416666666667,0.0
2018-04-06 00:00:00+00:00,9.4375,74.375,9.008333333333333,18.25,293.0416666666667,0.004166666666666667
2018-04-07 00:00:00+00:00,9.341666666666667,63.416666666666664,16.3,14.041666666666666,291.4166666666667,0.004166666666666667
2018-04-08 00:00:00+00:00,9.345833333333333,66.25,15.179166666666667,60.0,262.75,0.0
2018-04-09 00:00:00+00:00,8.875,64.875,21.829166666666666,54.833333333333336,296.875,0.0
2018-04-10 00:00:00+00:00,9.170833333333333,60.958333333333336,14.441666666666668,4.5,298.5416666666667,0.0
2018-04-11 00:00:00+00:00,9.9,77.16666666666667,12.887500000000001,36.666666666666664,275.9583333333333,0.008333333333333333
2018-04-12 00:00:00+00:00,10.200000000000001,75.0,12.0375,17.041666666666668,302.9166666666667,0.0
2018-04-13 00:00:00+00:00,9.679166666666665,68.0,14.395833333333334,8.041666666666666,311.2916666666667,0.0
2018-04-14 00:00:00+00:00,9.5,71.0,4.816666666666666,14.75,276.8333333333333,0.0
2018-04-15 00:00:00+00:00,9.683333333333334,74.29166666666667,4.570833333333334,48.833333333333336,254.16666666666666,0.0
2018-04-16 00:00:00+00:00,9.975,73.83333333333333,3.5666666666666664,6.791666666666667,302.0833333333333,0.0
2018-04-17 00:00:00+00:00,10.820833333333333,70.16666666666667,5.625,1.0,319.0833333333333,0.0
2018-04-18 00:00:00+00:00,11.1,73.41666666666667,14.041666666666666,2.0,309.875,0.0
2018-04-19 00:00:00+00:00,10.4625,74.20833333333333,19.6125,22.625,302.2083333333333,0.0
2018-04-20 00:00:00+00:00,8.870833333333334,60.916666666666664,21.712500000000002,10.083333333333334,319.6666666666667,0.0
2018-04-21 00:00:00+00:00,8.983333333333333,69.58333333333333,15.516666666666666,51.916666666666664,275.125,0.016666666666666666
2018-04-22 00:00:00+00:00,9.645833333333334,78.58333333333333,13.991666666666667,39.458333333333336,287.0833333333333,0.016666666666666666
2018-04-23 00:00:00+00:00,9.416666666666666,78.70833333333333,15.645833333333334,45.25,304.3333333333333,0.05000000000000001
2018-04-24 00:00:00+00:00,9.970833333333333,76.5,10.75,67.16666666666667,291.5416666666667,0.0375
2018-04-25 00:00:00+00:00,9.695833333333333,75.375,14.137500000000001,5.625,318.625,0.0
2018-04-26 00:00:00+00:00,9.674999999999999,77.66666666666667,9.529166666666667,10.208333333333334,309.7083333333333,0.0
2018-04-27 00:00:00+00:00,9.174999999999999,76.20833333333333,7.333333333333333,28.041666666666668,300.75,0.0
