date,temperature_2m,relative_humidity_2m,wind_speed_10m,cloudcover,shortwave_radiation,precipitation
2016-03-23 00:00:00+00:00,16.295833333333334,70.08333333333333,35.854166666666664,32.0,236.75,0.004166666666666667
2016-03-24 00:00:00+00:00,15.833333333333334,62.208333333333336,37.15416666666667,48.083333333333336,223.08333333333334,0.004166666666666667
2016-03-25 00:00:00+00:00,16.379166666666666,64.45833333333333,29.849999999999998,58.625,221.45833333333334,0.0
2016-03-26 00:00:00+00:00,16.091666666666665,69.04166666666667,20.883333333333333,95.83333333333333,265.6666666666667,0.0
2016-03-27 00:00:00+00:00,15.733333333333334,66.75,24.349999999999998,71.75,214.16666666666666,0.0
2016-03-28 00:00:00+00:00,17.133333333333333,70.08333333333333,26.741666666666664,55.0,248.41666666666666,0.0
2016-03-29 00:00:00+00:00,16.208333333333332,70.83333333333333,18.724999999999998,29.708333333333332,277.7916666666667,0.0
2016-03-30 00:00:00+00:00,16.391666666666666,69.95833333333333,15.808333333333332,24.75,268.0833333333333,0.0
2016-03-31 00:00:00+00:00,16.454166666666666,68.0,40.291666666666664,65.29166666666667,239.375,0.012500000000000002
2016-04-01 00:00:00+00:00,15.670833333333334,62.291666666666664,37.175,96.29166666666667,201.95833333333334,0.0
2016-04-02 00:00:00+00:00,15.575000000000001,65.95833333333333,25.795833333333334,87.83333333333333,171.41666666666666,0.0
2016-04-03 00:00:00+00:00,16.966666666666665,67.375,24.833333333333332,53.625,262.3333333333333,0.0
2016-04-04 00:00:00+00:00,17.495833333333334,71.5,27.370833333333334,53.5,246.375,0.0
2016-04-05 00:00:00+00:00,17.45,77.75,36.44166666666667,85.16666666666667,205.75,0.0
2016-04-06 00:00:00+00:00,16.7625,72.0,43.9625,75.41666666666667,238.25,0.0
2016-04-07 00:00:00+00:00,16.879166666666666,66.41666666666667,38.21666666666667,82.45833333333333,245.33333333333334,0.0
2016-04-08 00:00:00+00:00,17.025000000000002,75.41666666666667,41.63333333333333,25.208333333333332,296.1666666666667,0.0
2016-04-09 00:00:00+00:00,16.349999999999998,75.0,36.65833333333333,43.625,286.4166666666667,0.0
2016-04-10 00:00:00+00:00,16.0625,67.58333333333333,24.070833333333336,74.45833333333333,242.125,0.0
2016-04-11 00:00:00+00:00,16.804166666666667,68.58333333333333,14.991666666666667,23.25,277.6666666666667,0.004166666666666667
2016-04-12 00:00:00+00:00,17.341666666666665,69.0,14.779166666666667,18.416666666666668,272.5833333333333,0.0
2016-04-13 00:00:00+00:00,17.141666666666666,72.33333333333333,6.1625000000000005,14.458333333333334,307.5416666666667,0.0
2016-04-14 00:00:00+00:00,17.333333333333332,73.75,5.016666666666667,58.875,305.0833333333333,0.0
2016-04-15 00:00:00+00:00,17.858333333333334,76.70833333333333,9.591666666666667,19.541666666666668,308.2083333333333,0.0
2016-04-16 00:00:00+00:00,18.208333333333332,79.375,6.7124999999999995,18.791666666666668,309.375,0.0
2016-04-17 00:00:00+00:00,18.670833333333334,79.20833333333333,4.4624999999999995,21.0,303.2916666666667,0.0
2016-04-18 00:00:00+00:00,19.0125,80.125,16.849999999999998,61.708333333333336,216.0,0.008333333333333333
2016-04-19 00:00:00+00:00,18.2375,68.79166666666667,18.908333333333335,39.416666666666664,257.9583333333333,0.012500000000000002
2016-04-20 00:00:00+00:00,17.6125,63.125,14.625,21.75,307.5416666666667,0.0
2016-04-21 00:00:00+00:00,17.754166666666666,67.0,11.895833333333334,61.958333333333336,301.2916666666667,0.0
2016-04-22 00:00:00+00:00,18.3,75.625,9.775,8.166666666666666,312.9166666666667,0.0
2016-04-23 00:00:00+00:00,18.8,78.41666666666667,18.554166666666667,70.375,252.29166666666666,0.0
2016-04-24 00:00:00+00:00,18.358333333333334,69.41666666666667,26.854166666666668,94.58333333333333,248.54166666666666,0.0
2016-04-25 00:00:00+00:00,18.141666666666666,69.375,29.316666666666666,81.58333333333333,241.83333333333334,0.0
2016-04-26 00:00:00+00:00,18.179166666666667,72.625,26.875,62.166666666666664,295.4583333333333,0.0
2016-04-27 00:00:00+00:00,17.579166666666666,76.33333333333333,25.120833333333334,55.541666666666664,313.8333333333333,0.0
2016-04-28 00:00:00+00:00,17.441666666666666,75.79166666666667,22.504166666666666,99.54166666666667,191.79166666666666,0.0
2016-04-29 00:00:00+00:00,18.466666666666665,70.66666666666667,23.6125,71.375,239.58333333333334,0.0
2016-04-30 00:00:00+00:00,18.3875,70.54166666666667,34.012499999999996,72.08333333333333,262.5833333333333,0.0
2016-05-01 00:00:00+00:00,18.425,75.75,31.679166666666664,45.916666666666664,280.0833333333333,0.0
2016-05-02 00:00:00+00:00,18.6875,80.70833333333333,24.379166666666666,34.333333333333336,298.9166666666667,0.0
2016-05-03 00:00:00+00:00,18.504166666666666,76.625,16.0,50.708333333333336,305.0416666666667,0.0
2016-05-04 00:00:00+00:00,18.395833333333332,71.45833333333333,17.912499999999998,29.208333333333332,327.6666666666667,0.0
2016-05-05 00:00:00+00:00,18.545833333333334,71.875,25.266666666666666,25.5,291.5416666666667,0.0
2016-05-06 00:00:00+00:00,18.191666666666666,72.58333333333333,21.900000000000002,56.875,264.2083333333333,0.0
2016-05-07 00:00:00+00:00,18.220833333333335,67.83333333333333,21.8,49.541666666666664,275.375,0.0
2016-05-08 00:00:00+00:00,19.108333333333334,78.16666666666667,25.354166666666668,62.25,244.875,0.008333333333333333
2016-05-09 00:00:00+00:00,18.087500000000002,74.125,13.591666666666667,95.58333333333333,218.54166666666666,0.08750000000000001
2016-05-10 00:00:00+00:00,17.7625,74.75,22.037499999999998,66.75,244.875,0.041666666666666664
2016-05-11 00:00:00+00:00,18.6875,63.125,23.545833333333334,36.666666666666664,289.6666666666667,0.0
2016-05-12 00:00:00+00:00,18.520833333333332,67.04166666666667,21.270833333333332,39.916666666666664,307.2083333333333,0.004166666666666667
2016-05-13 00:00:00+00:00,18.337500000000002,65.79166666666667,26.09166666666667,27.208333333333332,303.7083333333333,0.0
2016-05-14 00:00:00+00:00,17.891666666666666,66.5,38.25,76.04166666666667,247.20833333333334,0.0
2016-05-15 00:00:00+00:00,18.1625,68.41666666666667,39.34583333333333,69.95833333333333,263.2083333333333,0.0
2016-05-16 00:00:00+00:00,18.583333333333332,71.70833333333333,37.36666666666667,79.29166666666667,247.66666666666666,0.0
2016-05-17 00:00:00+00:00,18.270833333333332,74.20833333333333,37.275,78.125,241.70833333333334,0.0
2016-05-18 00:00:00+00:00,18.379166666666666,71.0,35.8,73.41666666666667,268.1666666666667,0.0
2016-05-19 00:00:00+00:00,18.3625,72.75,34.645833333333336,87.0,232.20833333333334,0.0
