date,temperature_2m,relative_humidity_2m,wind_speed_10m,cloudcover,shortwave_radiation,precipitation
2015-05-01 00:00:00+00:00,16.654166666666665,65.625,8.820833333333333,94.79166666666667,200.58333333333334,0.0
2015-05-02 00:00:00+00:00,19.125,64.54166666666667,10.779166666666667,89.20833333333333,272.9583333333333,0.0
2015-05-03 00:00:00+00:00,18.691666666666666,56.125,10.270833333333334,96.95833333333333,178.20833333333334,0.0
2015-05-04 00:00:00+00:00,19.150000000000002,55.625,15.816666666666668,95.95833333333333,203.375,0.004166666666666667
2015-05-05 00:00:00+00:00,14.791666666666666,53.791666666666664,14.283333333333333,52.791666666666664,280.5,0.0
2015-05-06 00:00:00+00:00,14.762500000000001,44.666666666666664,6.0625,39.75,326.4583333333333,0.0
2015-05-07 00:00:00+00:00,18.683333333333334,35.958333333333336,7.295833333333333,24.375,332.25,0.0
2015-05-08 00:00:00+00:00,18.091666666666665,45.708333333333336,11.945833333333333,23.125,275.625,0.0
2015-05-09 00:00:00+00:00,19.629166666666666,47.083333333333336,3.9958333333333336,50.541666666666664,331.0416666666667,0.0
2015-05-10 00:00:00+00:00,23.120833333333334,33.25,7.370833333333334,65.875,330.4583333333333,0.0
2015-05-11 00:00:00+00:00,23.541666666666668,30.541666666666668,6.8500000000000005,84.91666666666667,331.5416666666667,0.0
2015-05-12 00:00:00+00:00,24.541666666666668,29.75,7.733333333333333,3.875,339.875,0.0
2015-05-13 00:00:00+00:00,26.962500000000002,26.833333333333332,9.441666666666666,67.16666666666667,323.9583333333333,0.0
2015-05-14 00:00:00+00:00,24.445833333333336,26.0,13.012500000000001,56.291666666666664,324.2916666666667,0.0
2015-05-15 00:00:00+00:00,16.866666666666667,35.083333333333336,15.995833333333335,6.833333333333333,343.4166666666667,0.0
2015-05-16 00:00:00+00:00,18.337500000000002,36.916666666666664,12.016666666666666,0.625,346.8333333333333,0.0
2015-05-17 00:00:00+00:00,20.849999999999998,34.291666666666664,7.904166666666666,1.2916666666666667,345.5833333333333,0.0
